train_rl2,test_rl2
1.539563705921173,0.9665389716625213
0.794715150296688,0.6537226885557175
0.618582044839859,2.0074271082878115
1.1462413889169694,0.7294103801250458
0.3320528948307037,1.0411812841892243
0.7836000441014767,0.7014920204877854
0.7602227857708931,0.531325352191925
0.2648853801190853,0.411492845416069
0.37671376794576644,0.250813826918602
0.3079644019901753,0.40272835493087766
0.3116240122169256,0.2895592346787453
0.2875815178453922,0.09953480064868928
0.36879220463335516,0.1927374318242073
0.26975426733493807,0.12859328985214233
0.46235515221953394,0.4889638990163803
0.4936926931142807,0.3894711136817932
0.204942172691226,0.21618382930755614
0.2884139434248209,0.9500003457069397
0.28348667673766614,0.06432399414479732
0.3667339532077312,0.06014012135565281
0.3217627500742674,0.39876318275928496
0.40020539313554765,0.08357273638248444
0.13014447391033174,0.28141169995069504
0.27234334029257296,0.3835493206977844
0.2877705280482769,0.43161008656024935
0.24451012037694453,0.7218877136707306
0.27153333730995655,0.11130366548895836
0.14688679128885268,0.30225363075733186
0.4347506942600012,1.4545634746551515
0.5350616721808911,0.5504216849803925
0.21574309960007668,0.14676671102643013
0.23169574055820705,0.18400641903281212
0.24165747374296187,0.6458070933818817
0.3376253888010979,0.20971837639808655
0.3898456735908985,0.200247323513031
0.38583793357014656,0.13665022775530816
0.2965523111820221,0.19243090897798537
0.21833194110542536,0.20933936387300492
0.1472095564007759,0.17057398557662964
0.2743796253949404,0.34283279478549955
0.4436172451078892,0.5055509120225906
0.31419517420232296,0.07978437915444374
0.18301540914922954,0.6851601481437684
0.3625886493176222,0.28376166373491285
0.2226167056709528,0.2179485186934471
0.39214974977076056,0.21751852631568908
0.16165354259312154,0.12018664032220841
0.2710769448429346,0.042111501842737195
0.2443337545543909,0.4487838506698608
0.17435141883790492,0.2778327226638794
0.27341005973517896,0.4445620596408844
0.20188247568905354,0.3137230336666107
0.11170201927423477,0.20468903332948685
0.2596968676894903,0.5505367040634155
0.30529320195317267,0.19320659190416337
0.309101027995348,0.6201376497745514
0.19042765274643897,0.19305797070264816
0.2129895054548979,0.3357416033744812
0.4820664750039578,0.559692096710205
0.31793767161667347,0.4999890387058258
0.2834800277650356,0.1740193098783493
0.15993569821119308,0.12053760662674903
0.1734045048058033,0.3325895816087723
0.44745275676250457,0.1693905048072338
0.21089366782456637,0.1540615163743496
0.17805282898247243,0.14249348491430283
0.17004666198045015,0.04309598989784717
0.2444095019996166,0.655378794670105
0.25181493662297727,0.1678827702999115
0.11019333023577929,0.094648327678442
0.2199460569024086,0.1473129101097584
0.16960053622722626,0.12066270485520363
0.19469190876930953,0.23885745406150818
0.24785668157041074,0.16291514858603479
0.22953266672790051,0.13180971443653106
0.2050785794854164,0.0419032845646143
0.29724532991647723,0.212438003718853
0.2530444015562534,0.201097708940506
0.11803329765796661,0.15114704221487046
0.240689557492733,0.4896886140108109
0.35207543343305586,0.10211755186319352
0.22904319554567337,0.05934505425393581
0.3314092196524143,0.24819106608629227
0.14047762237489222,0.0975904956459999
0.135851838812232,0.049848922342061994
0.27052232023328543,0.26727852672338487
0.25713403709232807,0.13878049701452255
0.1829961809515953,0.23695788979530336
0.14964155916124583,0.02634473703801632
0.2728390768170357,0.5093281716108322
0.21056950256228446,0.11040290594100952
0.2299741780012846,0.11517211720347405
0.1332662172242999,0.10822787582874298
0.17877827573567628,0.04782163091003895
0.14952891521155834,0.1381750762462616
0.22173144184052945,0.3233003944158554
0.15645474892109631,0.13633424118161203
0.1282676511257887,0.0983319602906704
0.3375687016546726,0.17555603086948396
0.1709167332202196,0.04105202294886112
0.17509451143443586,0.35108650624752047
0.22111085519194604,0.21826206594705583
0.20620145816355945,0.4673036396503448
0.11629880595952273,0.24252208620309829
0.19269946314394473,0.2883536398410797
0.1095809305086732,0.09776746556162834
0.2341157741099596,0.15831827148795127
0.14275041572749614,0.09437604025006294
0.2386293490231037,0.3107107371091843
0.18414656292647125,0.27614561170339585
0.14157428693026305,0.12200519442558289
0.20910138193517924,0.4166116684675217
0.28232643399387597,0.05356130748987198
0.10684959016740322,0.12446018308401108
0.15489018812775612,0.050126824900507926
0.2377012626081705,0.27019726783037185
0.2194666264951229,0.1311006709933281
0.19030894622206687,0.2400464802980423
0.1869896939396858,0.11668264344334603
0.1424280860647559,0.32540570497512816
0.15577708676457405,0.04662600085139275
0.23598019644618035,0.06623383872210979
0.1459908886626363,0.16447121351957322
0.19933820717036724,0.23826477080583572
0.1350449836999178,0.06724250130355358
0.14340368937700987,0.28982885628938676
0.11576490754261613,0.030339244566857815
0.09228770021349192,0.0781905397772789
0.23368081599473953,0.33150193840265274
0.1866381464153528,0.1212652787566185
0.15825262192636727,0.5074183344841003
0.23164223872125148,0.18112340793013573
0.10964547157287598,0.2065083608031273
0.22853466667234898,0.5434044688940048
0.20189500838518143,0.21134116649627685
0.30197457049041987,0.11238331273198128
0.19193627651780842,0.21219615042209625
0.18563620802015066,0.24062953144311905
0.19981603160500527,0.2884193047881126
0.2213383810222149,0.17541718482971191
0.1656166834756732,0.12186256498098373
0.15186782650649547,0.025334103591740133
0.14325224228203295,0.15680135563015937
0.18327925905585288,0.34616541862487793
0.2112840152531862,0.04168594479560852
0.13769627310335636,0.16939754635095597
0.11155099645256997,0.20334473252296448
0.2638035912811756,0.2139171689748764
0.15172670505940913,0.15417915359139442
0.12922730579972266,0.07470310330390931
0.09198720240965486,0.22625818848609924
0.1188384672626853,0.041578926518559454
0.1087268589437008,0.10457569733262062
0.15687432046979666,0.18195125460624695
0.1379096519574523,0.16584570556879044
0.11847134731709957,0.0961920253932476
0.09079274877905846,0.08419026210904121
0.10810192536562681,0.07468856014311313
0.14758771773427726,0.07871196009218692
0.16485770348459483,0.2843166530132294
0.18856458380818367,0.22425841242074968
0.21711999487131833,0.30362725257873535
0.18812308195978403,0.09675352349877357
0.10814253106713295,0.19606411308050156
0.13817667987197638,0.1710117682814598
0.1820200552791357,0.12126045376062393
0.13364937230944635,0.11526478230953216
0.11205973412841558,0.16018735617399216
0.17099578566849233,0.19371529966592788
0.16298395708203317,0.10167802646756172
0.08749627318233251,0.08176611885428428
0.17233428329229356,0.29103776067495346
0.16692546151578427,0.17111961990594865
0.11141792908310891,0.04853281006217003
0.19196808639913798,0.2688584551215172
0.13731751661747693,0.08516999185085297
0.10743003327399492,0.2086237668991089
0.14070741280913354,0.09376178532838822
0.17121632792055608,0.09154324792325497
0.08453751292079686,0.26973644495010374
0.12577291695401072,0.10229384079575539
0.10275801979005336,0.22337101697921752
0.26593863151967523,0.1885908156633377
0.10768551332876086,0.16280782371759414
0.21785835728049277,0.27112660109996795
0.10799708765000104,0.183684304356575
0.1720686949044466,0.48534473180770876
0.15056501489132643,0.15945216044783592
0.1071504064835608,0.1865648791193962
0.19356933113187552,0.05650252662599087
0.11008511675521732,0.06553800143301487
0.12057311948388814,0.23316500186920167
0.13428815856575965,0.06347858160734177
0.10178656447678805,0.1267397664487362
0.2080497932061553,0.18664979934692383
0.14226706840097905,0.16832554191350937
0.15399204563349486,0.1544959530234337
0.08862002294510603,0.11792523339390755
0.13641822285950184,0.09204614087939263
0.08145239945501088,0.17163771837949754
0.12642285626381636,0.0666989617049694
0.10335518058389426,0.14516085609793664
0.17848949655890464,0.21866364628076554
